Class,Time,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col99,Amount
0,55079.0,-1.23075028851216,-0.4288139420469269,1.79820742528303,-1.51630966148369,-1.0637890173178002,-1.03549160366762,-0.851664655360758,0.562920346649821,-0.8846808466871059,-0.282604019045048,-1.00366690550873,-1.63018576033861,-1.3950877067168,0.0935504583171682,0.637223099185795,1.83793711983293,0.0822203077705864,-0.4897922537514529,-0.319154171037425,0.0734067295029905,0.5524492793713559,1.01745608148208,-0.172993530109922,0.38483851704721,0.0395302271654976,-0.199637973269994,-0.0312477581940686,-0.0445540655431695,99,34.99
0,81238.0,-1.249893965514,-0.451408997639084,1.2957800733978502,-1.21664077970946,-0.754628392150876,-1.25214001441676,-0.441611286841216,0.4895047177897129,0.7087612223703921,-1.5456369903998202,0.2361691117327889,0.49174701972226,-0.3689353574174529,0.612336205398669,2.33762815826678,-0.80355217189079,0.62612693357563,-0.199368646319991,0.80267931371968,0.249165517239724,0.267371296580844,0.3595694116141599,0.26977527691585,0.6370799715635239,-0.787620323790999,-0.1003828764930009,0.0635197307486293,-0.0168399998376002,99,68.2
0,68795.0,0.986659865808132,-0.6886581026139129,0.886687498843534,0.157143931801634,-1.0793236152523198,0.0356813580310406,-0.640967617930152,0.157598485494019,0.65783620288032,-0.144790435868559,0.832093471947985,0.8970778998550129,0.134630925083537,-0.1480136881763649,0.0319766331059465,0.672332850567954,-0.622243935208114,0.5095811424178239,0.3207408345496019,0.1904614351233819,0.169548303188239,0.356769495640928,-0.181090433012817,0.0955730803023179,0.185856608616472,1.10002646477454,-0.0609808951686014,0.0212646303377108,99,120.0
0,62860.0,1.20871547820152,0.565364022931819,0.0381777471206606,1.24250313623396,0.17722932819191,-0.8545618061448459,0.556118071541813,-0.293057449325491,-0.531778279058376,0.0256813222116829,0.3208953039972589,0.9584750174565552,0.999204770498137,0.3934377332473719,0.7525970155885581,-0.61314633381845,0.007820731013611,-1.06591421434496,-0.795383209015553,-0.131057250407295,0.0631089133945691,0.321447469857933,-0.0851719183714858,0.4493350091937539,0.76638648973446,-0.274653353814431,0.0146683753208153,0.0131909221805378,99,1.0
0,48483.0,-0.691182986025425,-0.5534529797501071,1.81146259844555,-0.5651082248839661,-2.28832092082852,1.16938519733399,0.494752481014104,0.1029294918681729,-1.10881768928424,0.330609547196895,1.49689505111074,-0.0629841081542935,0.220418786284103,-0.5688744028388371,0.252735625687807,0.6529350648361579,0.7185364092889759,-0.71081948628978,1.4167799972921002,0.260449941960278,0.5063805131896211,1.5973773082258702,0.180308149227365,0.302967697227672,-0.422058657145661,0.0209998936632388,0.210324690981331,0.0627952370460682,99,320.9
0,100876.0,-3.73645362171588,-5.82689554875491,1.4052237841693798,1.2437171233350302,4.80359638080138,-4.44397593167942,-4.1886600017056,0.505526720799483,2.76074494795536,-0.333089702412956,-0.0755270975907753,-2.21043387197543,1.10117176230761,1.50252302168567,-0.4080233746508329,0.3460082071421239,0.214818499977212,0.512732276479252,-1.02487755906343,1.2068626017763402,0.6386630940917571,0.4782664913693479,1.6426469048714398,0.31836534635045,-2.35632461458862,0.0571832249468766,0.129854376681719,0.486999017636962,99,15.95
0,61969.0,1.21953995935328,0.5753035910401441,-0.4712086077649579,0.810422264026293,0.0249977750581665,-1.26219885740429,0.278285483048643,-0.155799345555225,-0.365296140736682,-0.529415003411921,1.98989929308061,0.347795936327374,-0.7074659352197801,-0.989064555934442,0.307534728505086,0.711094068728078,0.88869259602877,0.755980697188265,-0.150135021596695,-0.0977325950358467,-0.0945637581135257,-0.276643843652915,-0.0646540123678054,0.410076408677883,0.496574916030837,0.340489114544537,-0.0374952654034981,0.0336925818999707,99,0.76
0,65832.0,-1.99756562001877,1.7108147058651102,-0.217812342748893,0.765318955018982,-0.4914541096886489,0.0500294368315116,-0.3846099036638289,1.30118220850528,-1.10165407577236,-0.253187195582801,0.750994721400431,1.16988124388616,0.4458237462390779,1.30961461155881,0.5038336186642111,0.0193324541308046,0.1824621545449269,0.30792824951646,0.447252489726466,-0.289035857817657,0.323101809465511,0.609564496519715,-0.154744957986892,-0.273021876264868,-0.238710365990073,-0.3200403825567109,-0.2937916467581599,-0.0348669655251854,99,43.31
0,35488.0,-0.9686430590577992,0.936691600130518,2.29407022994773,1.64431005502179,-0.786110818857522,1.22224320639922,-0.0242843764508182,-1.55228210862605,0.845872107935731,-0.1744854177049269,-0.804451136901244,0.767620463833631,-0.310709873013735,-0.959400062602988,-1.41477244541264,-1.78277451654819,1.25949719439303,-1.17849744182921,1.15125024256598,-0.399818412836978,1.17565413199596,-0.794494481093718,0.1854967676299489,0.3849915873072529,-0.433755662299133,-0.482915351034651,0.0763948919953154,-0.0767378287526244,99,79.26
0,36834.0,-0.7003480891905021,0.645900570489646,1.87132087220779,-0.529044181909649,0.17337468619522,-0.1879051241356689,0.5146256589762961,0.211906171407125,-0.151493928798374,-0.7667313735852841,0.333051528869326,0.2649249396491149,-1.15191681707243,0.101205071433357,-1.4174700166089198,0.348897879556333,-0.60538145892913,0.0744229366259961,-0.0081548790350209,-0.18526601543842,-0.202573088255748,-0.5926016196178779,-0.203943716016191,-0.0243128180710154,0.04487138798685,0.0291286872102852,0.0270072413019243,0.0763295008710731,99,0.0
0,65481.0,-1.56241754998227,-2.7186243965361,2.41143979959172,0.197831101612847,-1.06966158987396,0.0099365132998917,-0.526204574692365,0.0639306287341748,0.112946051390542,0.111593451099129,-1.42526848909444,0.100523755571392,0.486577974759482,-1.36976468443545,-1.02054307535741,-2.20376536512653,0.7108658040154341,1.25658369544774,0.454416611137564,0.78169703670188,-0.0815627853511609,-0.115907153517247,0.978884102323523,0.4303529879246121,-0.649853532976566,1.05820748773171,-0.1381843088371289,-0.0057304975472594,99,328.0
0,73489.0,1.24159371741851,-0.625311424292039,-0.12303053713222,-0.6487577316524139,-0.8332076841184829,-1.13567774099777,-0.108701583154713,-0.259229029210958,-1.32639490357813,0.8255826319368091,1.56877045535965,-0.0457904714255247,-0.327641977858882,0.365960513680791,-0.244490133896683,0.90467002564443,0.246871134583055,-1.0433510110358502,0.7944640829715429,0.201267494608184,0.3444661900845159,0.717129676546624,-0.238483592078254,0.5802430513841039,0.7166710406893121,-0.0761838730539712,-0.0451831815730422,0.0065234283032954,99,89.0
0,40309.0,1.24921539225595,0.015411220840846,0.4043821317822429,0.7765381132840631,-0.354481445588201,-0.306931172346959,-0.0945358285493534,-0.105615590109119,0.56678369399865,-0.231662773851184,-1.13558996468408,0.605537685560246,0.580828783626417,-0.330576887098267,-0.4250708162608089,-0.246560074464871,-0.122491921880783,-0.4693712964416279,0.368932972836973,-0.0602026600338655,-0.111253503367948,-0.0542618756543982,-0.162278657280197,-0.0376871666766887,0.6690002352971179,0.4668483104198859,-0.0139241650409013,0.0079952290438415,99,12.5
0,38406.0,1.47100604983061,-0.9216398458003008,0.73821113167968,-0.937644037718258,-1.27086566130703,0.220816660923561,-1.51382811466357,0.25279220510857,0.246605321286554,0.652857718612551,-1.95675693726846,-2.21829039342623,-1.4875678850972598,-0.288067003441091,1.64982786673069,2.20994999075964,-0.437408586201545,0.0788519359949099,0.647273730137494,-0.0141854055694885,0.311855992511802,0.7940714581711941,-0.218715192125815,-1.01948976152847,0.433681924035245,0.0522375441337669,0.0442028392872017,0.0125373732721506,99,0.02
0,55084.0,-0.761895283612072,0.485344786761823,1.60589281882805,-1.2670703658300502,-0.129289945800208,-0.630665673826625,0.51109900872381,0.15908405118253,0.163384857421944,-0.75738059533475,-0.478746034849748,-0.626664940972838,-1.26637396250752,0.2332130529547469,0.902567187874456,0.370794061192628,-0.325677371769565,-0.627320201670041,-1.04307244648222,0.0125934044501882,-0.0435429106500213,-0.183563734155921,0.0623578899668518,0.0822212768207181,-0.441239796534953,0.751353565206953,0.252430270172675,0.172466511732512,99,34.6
0,17457.0,1.15030916506994,-0.2414630488403999,0.702686718697637,-0.315303523908296,-1.06847379024242,-1.30807487922931,-0.147795682291468,-0.277648334904772,2.8820668181228,-1.49555153785322,0.8729245471636949,-1.6373190291651,1.02353361453576,1.56217144154688,-0.219902176905763,-1.14311618970436,1.1252671895724098,-0.246594392283618,0.543828944366624,-0.137552738807769,-0.3490351671848899,-0.600427261996813,0.0422491292415998,0.8587741073584251,0.492383271687017,-0.9170455809937528,0.0308369133521377,0.0314442950560962,99,47.12
0,39768.0,-3.5837223263654305,2.47317144191678,0.0453199448181476,0.0298827000714299,-2.34880266333184,0.4971874602637179,-2.36688044923489,3.03767324357786,-0.263400712416708,-1.03603479700771,-0.329353734506505,0.891821735789254,-1.25346219623395,1.6574699623051798,-0.3819044913306439,0.752887592646788,0.860477825055058,0.461613913133312,0.196264927052971,-0.55667757182951,0.247394720636618,-0.0561711662380907,0.0606750907334632,-0.316092597720305,0.257675425398535,0.369983514932248,-0.890843383760429,-0.216185201761868,99,6.49
0,55266.0,1.1420302928913402,0.312317624551326,0.65927143875149,1.50514530049263,-0.322386749912226,-0.4735784859179149,0.1330097343200459,-0.101204226611099,0.116626460034297,-0.148830950971684,0.0965488623313453,1.1936197896906298,0.690981457686902,-0.086194045217682,-0.2352788532080939,-0.9229812370594068,0.405054271438909,-1.2666823876046298,-0.5725083706088929,-0.164368878147659,-0.0606224977885653,0.1217640006300009,-0.001270818466736,0.639239945176078,0.625534103056817,-0.3474893243372119,0.0480604157727306,0.0219942060630049,99,1.0
0,56654.0,-0.35911793084399,1.0289935937417098,0.848029867586672,-0.353251353559593,0.8111328423226669,0.4371539132250789,0.5638891175665269,0.249932227872393,-0.6630597374199829,-0.4049544226905719,0.84979158445308,0.6060865158253029,0.6891751328793431,-0.364785989509295,0.468752363121241,0.571961116607858,-0.37544577417017,0.193418298719393,0.2324414403186019,0.16971120411992,-0.245143651564434,-0.616348796855943,-0.121688023349886,-1.07316150303174,-0.1042451479678699,0.1476386706086009,0.2583573837233169,0.075395366490123,99,8.73
0,87917.0,-0.520516958487645,0.9765237983587,0.528617824976708,-1.52530115690895,0.473217903509933,-1.07955716298284,1.16375656696999,-0.422982476764678,0.360842813441762,-0.0645254844093027,-0.31473485210084,-0.121001368952874,-0.3794879096735129,0.041825319075228,0.558061626403604,-0.568337529070309,-0.151625217897588,-0.756908071846987,0.6901261818201031,0.272510346909876,-0.304928760456646,-0.576766883823407,0.0180609699632669,1.16311939205103,-0.5393381507530279,0.505502307952429,0.110009007212497,0.0492451065496533,99,5.0
0,67357.0,-1.9472843833421,0.64213783982483,2.0688688857746897,1.42871234803485,-0.649521781039182,1.05577025630091,-1.03900983576582,-2.46757933773842,-0.163412003952357,-0.6650870500247751,-0.6105315541001539,0.102968383671302,-0.339102158532273,0.0711723002354184,1.2864267489436398,-0.250609377179988,0.3734260905894,0.080043105130709,0.264905169621566,0.170599571481694,-1.18920685382429,1.2185447698436598,0.0044151036315303,0.118927942106234,0.173064607925956,-0.0423560001352113,0.143672042975299,-0.0318552207875854,99,116.0
0,66547.0,1.48089056772723,-0.499334536252034,-0.149816853957499,-0.90664596467282,-0.445551099303047,-0.244880141929453,-0.4768478024711189,-0.141536379821442,-0.747634045052829,0.675929017797799,-1.72586449228507,-0.6005058388527029,0.579372397607683,-0.000259724664564,1.07244834601451,-0.7688763786121899,-0.583219753341997,1.31250653614392,-0.233593907375451,-0.417486367490638,-0.577325727001615,-1.20346598362973,-0.0335022147907656,-0.997225611796696,0.281244006198439,0.990256667095516,-0.0577369439798774,-0.0020819447911031,99,12.54
0,81722.0,-0.932645855156561,-0.242786706554355,1.93949870178698,-1.02043699513621,-1.7586290882621398,-0.317723249200541,-0.549659715523401,0.445229330210832,-1.18183827123839,-0.17430075636516,-0.7514548744626859,0.2588948291078219,1.68885086910307,-0.37778927419362,1.08299752225225,-0.659015570849016,-0.244458011094809,1.76098778261127,-1.0372916325455,-0.11047678629804,0.0908235912382719,0.398898274246289,0.280074305895256,0.4327980211821189,-0.6730625312823921,1.02309668598311,-0.0311421782416249,0.0668805157805439,99,125.9
0,118879.0,-1.4755220231636998,0.727327454159134,-0.369869265730216,-0.816681594449577,0.7657387240061779,0.02884362298169,0.3599917727435279,0.3286789519849619,0.2178887971644139,-0.264028926776077,-0.0595790454810212,1.01634379091931,0.4101089581195379,0.1509130556279249,-1.29842473779682,-0.3658464539921359,-0.3835455584028749,0.408966954121856,1.0829446015554,-0.3789912273904589,0.149143200761995,0.843341129770445,0.1171440334028219,0.271799350335496,0.0445521286558682,0.147777371736886,-0.143533162141311,0.132235524914748,99,7.53
0,24182.0,-1.4426878061879098,0.976507767007544,1.51057485256659,-1.37367962451579,0.192112959585633,-0.590069529569248,0.5977759750141811,-0.183224695507923,1.75471274584778,0.21764488493068,2.06374789907837,-1.93655584171134,1.7721055005329298,1.09985173580743,-0.821185119232051,0.7334956058528729,-0.4624832536369829,0.428776315931391,-0.55081143416511,0.41500053077356,-0.3721332421291429,-0.3574959837342299,-0.123731997662362,-0.0289480443560996,-0.2062653261852869,0.670640515605084,0.374686424204232,0.220191122429141,99,34.27
0,29912.0,1.25413387225234,-0.8157697413807831,1.05485666742597,-0.732182093599642,-1.42227371894163,-0.0666669366134307,-1.21885042191861,0.2306141864897669,-0.605620018838728,0.741859577759894,1.70492648867389,-0.0400959434657298,-0.291694078596343,-0.11625372583115,0.702560077409416,1.3459729805574,0.185307926784196,-0.8154529674426291,0.0767793895231021,0.0534930523796343,0.475025292671212,1.27904303685138,-0.0636514432442384,0.255098075387722,0.277274030016975,-0.0490113164906618,0.0455944003681512,0.0150473489777802,99,22.0
0,28474.0,1.13248629456776,-0.15650643442257,0.6852807324868211,0.916712488985928,-0.8905120091808821,-0.8095042811937221,-0.106939465279893,-0.1175666376945989,0.662697126175404,-0.234751615659557,-0.545275855577139,0.3814098185926439,-0.487480923761041,-0.0949591595590552,-0.370138418027306,-0.432833848457507,0.244795404584953,-0.6422996541693161,0.0873791211698853,-0.0751663243344211,-0.0522427482189078,-0.0089357276198158,-0.07283737283716,0.770706563687457,0.492542821804545,0.5210347751415011,-0.0331309179184589,0.0183669562154052,99,44.95
0,28676.0,-0.118196178191322,-4.37431688361787,-1.09674686036475,-1.29430791838952,-0.542184840579874,4.6471565523967495,-1.18994893471653,0.9309263722795648,-0.648878204127338,0.696094767642427,-1.22896550534049,-0.3933751555457371,0.288992277000998,-1.1783357312791898,-1.8903319506401,-0.8853605770411429,0.936012950060478,0.110388606705768,0.679134509591255,1.42140825586155,-0.0222661452570705,-1.23956466803645,-0.699013526249461,1.05207058463548,0.2210399330955519,-0.283181607022037,-0.0556526778665729,0.165303018674045,99,835.0
0,42352.0,-0.513648947837067,-1.15113017616974,2.95992124768694,-0.7398705738962329,-1.15247935887513,2.8096512187382,-1.4187766218983602,0.322926387793192,-0.560905933625229,1.55003607655542,-0.3295083738232729,-0.36301281877846,0.500255038755385,-2.13926999544687,-0.121639304473175,-3.3498356314196003,2.88887132580844,-1.82753468317057,0.670090286778332,-0.233653327449713,-0.137551444459214,1.04008537788259,-0.0164166419783535,-0.8941736650723628,-0.714243917838525,0.200377696651527,-0.343510177088453,-0.332290267522228,99,31.0
0,50762.0,1.13232075307058,0.0797104855575379,0.159880760336901,1.30668881084849,0.0519906944874033,0.108671305515865,0.1012980778728839,0.0089291173555727,0.329040704084426,-0.1385345238366659,-0.99023567301276,0.339724482388389,-0.0899792442017349,0.0543777648769496,-0.0482531483637042,-0.571277231883804,0.0868789664736582,-0.802765053515317,-0.190876725456296,-0.107027977939349,-0.113956240768526,-0.16976078533651,-0.154317051418059,-0.417705848337707,0.7148288950875609,-0.284812462097586,0.0323929891468965,0.0168121693798705,99,43.24
0,33998.0,1.2103773729876202,-0.726115592880902,-0.0548055219232299,-0.360134098463044,-0.951102258811779,-0.6394512011323149,-0.5929470298623101,0.0458611091982047,-0.3097630100677619,0.1115131769594719,-0.2916161254205189,-1.66728410604752,-2.13447899795646,-0.8830299666990999,0.558950485086673,0.92756786940374,1.7129226000779298,-1.4220655806882805,0.301184144967015,0.0588294853056107,-0.0361225490993141,-0.3075061395700629,-0.0163259397824569,-0.0431738865472027,0.305443730958798,-0.271937163892496,0.0113078313094397,0.0421128401545203,99,81.18
